0.0,0.0,1.175,1647000730211,5.599999904632568
0.0,0.0,1.165,1647000730278,5.599999904632568
0.0,0.0,1.165,1647000730349,5.599999904632568
59.26344680786133,10.7470064163208,1.165,1647000730349,5.599999904632568
0.0,0.0,1.165,1647000730420,5.599999904632568
0.0,0.0,1.186,1647000730493,5.599999904632568
0.0,0.0,1.186,1647000730561,5.599999904632568
0.0,0.0,1.175,1647000730629,5.599999904632568
0.0,0.0,1.165,1647000730698,5.599999904632568
0.0,0.0,1.165,1647000730773,5.599999904632568
0.0,0.0,1.165,1647000730839,5.599999904632568
0.0,0.0,1.175,1647000730908,5.599999904632568
0.0,0.0,1.175,1647000730981,5.599999904632568
0.0,0.0,1.175,1647000731049,5.599999904632568
0.0,0.0,1.165,1647000731118,5.599999904632568
0.0,0.0,1.165,1647000731189,5.599999904632568
0.0,0.0,1.155,1647000731258,5.599999904632568
0.0,0.0,1.165,1647000731328,5.599999904632568
59.263450622558594,10.747014999389648,1.165,1647000731328,5.599999904632568
0.0,0.0,1.165,1647000731399,5.599999904632568
0.0,0.0,1.155,1647000731474,5.599999904632568
0.0,0.0,1.165,1647000731540,5.599999904632568
0.0,0.0,1.165,1647000731609,5.599999904632568
0.0,0.0,1.165,1647000731679,5.599999904632568
0.0,0.0,1.155,1647000731751,5.599999904632568
0.0,0.0,1.155,1647000731818,5.599999904632568
0.0,0.0,1.155,1647000731888,5.599999904632568
0.0,0.0,1.155,1647000731960,5.599999904632568
0.0,0.0,1.144,1647000732031,5.599999904632568
0.0,0.0,1.134,1647000732098,5.599999904632568
0.0,0.0,1.113,1647000732169,5.599999904632568
0.0,0.0,1.103,1647000732236,5.599999904632568
0.0,0.0,1.092,1647000732307,5.599999904632568
59.263450622558594,10.747021675109863,1.092,1647000732307,5.599999904632568
0.0,0.0,1.082,1647000732379,5.599999904632568
0.0,0.0,1.082,1647000732447,5.599999904632568
0.0,0.0,1.082,1647000732521,5.599999904632568
0.0,0.0,1.071,1647000732587,5.599999904632568
0.0,0.0,1.051,1647000732657,5.599999904632568
0.0,0.0,1.04,1647000732727,5.599999904632568
0.0,0.0,1.03,1647000732796,5.599999904632568
0.0,0.0,1.03,1647000732867,5.599999904632568
0.0,0.0,1.03,1647000732938,5.599999904632568
0.0,0.0,1.04,1647000733010,5.599999904632568
0.0,0.0,1.04,1647000733079,5.599999904632568
0.0,0.0,1.04,1647000733151,5.599999904632568
0.0,0.0,1.04,1647000733218,5.599999904632568
0.0,0.0,1.04,1647000733288,5.599999904632568
0.0,0.0,1.04,1647000733358,5.599999904632568
59.263450622558594,10.747031211853027,1.04,1647000733358,5.599999904632568
0.0,0.0,1.03,1647000733429,5.599999904632568
0.0,0.0,1.04,1647000733503,5.599999904632568
0.0,0.0,1.051,1647000733570,5.599999904632568
0.0,0.0,1.051,1647000733642,5.599999904632568
0.0,0.0,1.04,1647000733708,5.599999904632568
0.0,0.0,1.04,1647000733777,5.599999904632568
0.0,0.0,1.04,1647000733848,5.599999904632568
0.0,0.0,1.04,1647000733919,5.599999904632568
0.0,0.0,1.04,1647000733988,5.599999904632568
0.0,0.0,1.04,1647000734058,5.599999904632568
0.0,0.0,1.04,1647000734128,5.599999904632568
0.0,0.0,1.04,1647000734198,5.599999904632568
0.0,0.0,1.04,1647000734268,5.599999904632568
0.0,0.0,1.03,1647000734339,5.599999904632568
59.263450622558594,10.74704360961914,1.03,1647000734339,5.599999904632568
0.0,0.0,1.03,1647000734412,5.599999904632568
0.0,0.0,1.03,1647000734482,5.599999904632568
0.0,0.0,1.03,1647000734549,5.599999904632568
0.0,0.0,1.03,1647000734618,5.599999904632568
0.0,0.0,1.03,1647000734688,5.599999904632568
0.0,0.0,1.04,1647000734761,5.599999904632568
0.0,0.0,1.04,1647000734830,5.599999904632568
0.0,0.0,1.051,1647000734906,5.599999904632568
0.0,0.0,1.051,1647000734970,5.599999904632568
0.0,0.0,1.061,1647000735039,5.599999904632568
0.0,0.0,1.071,1647000735108,5.599999904632568
0.0,0.0,1.071,1647000735179,5.599999904632568
0.0,0.0,1.092,1647000735248,5.599999904632568
0.0,0.0,1.092,1647000735319,5.599999904632568
59.263450622558594,10.747044563293457,1.092,1647000735319,5.599999904632568
0.0,0.0,1.092,1647000735391,5.599999904632568
0.0,0.0,1.103,1647000735459,5.599999904632568
0.0,0.0,1.103,1647000735530,5.599999904632568
0.0,0.0,1.113,1647000735599,5.599999904632568
0.0,0.0,1.113,1647000735668,5.599999904632568
0.0,0.0,1.113,1647000735743,5.599999904632568
0.0,0.0,1.113,1647000735809,5.599999904632568
0.0,0.0,1.123,1647000735878,5.599999904632568
0.0,0.0,1.113,1647000735950,5.599999904632568
0.0,0.0,1.123,1647000736019,5.599999904632568
0.0,0.0,1.123,1647000736088,5.599999904632568
0.0,0.0,1.134,1647000736160,5.599999904632568
0.0,0.0,1.144,1647000736231,5.599999904632568
0.0,0.0,1.155,1647000736300,5.599999904632568
0.0,0.0,1.165,1647000736369,5.599999904632568
59.263450622558594,10.74704360961914,1.165,1647000736369,5.599999904632568
0.0,0.0,1.165,1647000736438,5.599999904632568
0.0,0.0,1.155,1647000736509,5.599999904632568
0.0,0.0,1.165,1647000736580,5.599999904632568
0.0,0.0,1.165,1647000736648,5.599999904632568
0.0,0.0,1.165,1647000736719,5.599999904632568
0.0,0.0,1.175,1647000736790,5.599999904632568
0.0,0.0,1.175,1647000736872,5.599999904632568
0.0,0.0,1.165,1647000736928,5.599999904632568
0.0,0.0,1.175,1647000736998,5.599999904632568
0.0,0.0,1.165,1647000737068,5.599999904632568
0.0,0.0,1.165,1647000737138,5.599999904632568
0.0,0.0,1.155,1647000737209,5.599999904632568
0.0,0.0,1.155,1647000737279,5.599999904632568
0.0,0.0,1.165,1647000737349,5.599999904632568
59.263450622558594,10.747035026550293,1.165,1647000737349,5.599999904632568
0.0,0.0,1.165,1647000737424,5.599999904632568
0.0,0.0,1.165,1647000737510,5.599999904632568
