0.0,0.0,1.332,1647000638924,5.599999904632568
0.0,0.0,1.342,1647000638995,5.599999904632568
0.0,0.0,1.29,1647000639064,5.599999904632568
0.0,0.0,1.3,1647000639135,5.599999904632568
0.0,0.0,1.259,1647000639205,5.599999904632568
0.0,0.0,1.238,1647000639274,5.599999904632568
0.0,0.0,1.207,1647000639346,5.599999904632568
59.263458251953125,10.747010231018066,1.207,1647000639346,5.599999904632568
0.0,0.0,1.207,1647000639416,5.599999904632568
0.0,0.0,1.186,1647000639486,5.599999904632568
0.0,0.0,1.228,1647000639557,5.599999904632568
0.0,0.0,1.196,1647000639626,5.599999904632568
0.0,0.0,1.207,1647000639694,5.599999904632568
0.0,0.0,1.123,1647000639768,5.599999904632568
0.0,0.0,1.123,1647000639834,5.599999904632568
0.0,0.0,1.165,1647000639905,5.599999904632568
0.0,0.0,1.144,1647000639979,5.599999904632568
0.0,0.0,1.196,1647000640045,5.599999904632568
0.0,0.0,1.259,1647000640118,5.599999904632568
0.0,0.0,1.321,1647000640185,5.599999904632568
0.0,0.0,1.29,1647000640255,5.599999904632568
0.0,0.0,1.3,1647000640324,5.599999904632568
59.263458251953125,10.747014999389648,1.3,1647000640324,5.599999904632568
0.0,0.0,1.352,1647000640396,5.599999904632568
0.0,0.0,1.404,1647000640469,5.599999904632568
0.0,0.0,1.436,1647000640536,5.599999904632568
0.0,0.0,1.456,1647000640604,5.599999904632568
0.0,0.0,1.488,1647000640674,5.599999904632568
0.0,0.0,1.488,1647000640753,5.599999904632568
0.0,0.0,1.498,1647000640814,5.599999904632568
0.0,0.0,1.425,1647000640884,5.599999904632568
0.0,0.0,1.373,1647000640955,5.599999904632568
0.0,0.0,1.363,1647000641026,5.599999904632568
0.0,0.0,1.384,1647000641096,5.599999904632568
0.0,0.0,1.384,1647000641166,5.599999904632568
0.0,0.0,1.363,1647000641236,5.599999904632568
0.0,0.0,1.394,1647000641305,5.599999904632568
59.263458251953125,10.74701976776123,1.394,1647000641305,5.599999904632568
0.0,0.0,1.404,1647000641376,5.599999904632568
0.0,0.0,1.446,1647000641446,5.599999904632568
0.0,0.0,1.404,1647000641521,5.599999904632568
0.0,0.0,1.425,1647000641587,5.599999904632568
0.0,0.0,1.404,1647000641654,5.599999904632568
0.0,0.0,1.456,1647000641728,5.599999904632568
0.0,0.0,1.498,1647000641798,5.599999904632568
0.0,0.0,1.488,1647000641865,5.599999904632568
0.0,0.0,1.519,1647000641935,5.599999904632568
0.0,0.0,1.519,1647000642004,5.599999904632568
0.0,0.0,1.477,1647000642074,5.599999904632568
0.0,0.0,1.436,1647000642145,5.599999904632568
0.0,0.0,1.446,1647000642214,5.599999904632568
0.0,0.0,1.425,1647000642284,5.599999904632568
0.0,0.0,1.488,1647000642355,5.599999904632568
59.263458251953125,10.747026443481445,1.488,1647000642355,5.599999904632568
0.0,0.0,1.488,1647000642427,5.599999904632568
0.0,0.0,1.55,1647000642499,5.599999904632568
0.0,0.0,1.54,1647000642570,5.599999904632568
0.0,0.0,1.477,1647000642635,5.599999904632568
0.0,0.0,1.498,1647000642706,5.599999904632568
0.0,0.0,1.467,1647000642776,5.599999904632568
0.0,0.0,1.498,1647000642845,5.599999904632568
0.0,0.0,1.519,1647000642916,5.599999904632568
0.0,0.0,1.529,1647000642993,5.599999904632568
0.0,0.0,1.519,1647000643056,5.599999904632568
0.0,0.0,1.519,1647000643125,5.599999904632568
0.0,0.0,1.519,1647000643195,5.599999904632568
0.0,0.0,1.509,1647000643264,5.599999904632568
0.0,0.0,1.477,1647000643335,5.599999904632568
59.26346206665039,10.74703311920166,1.477,1647000643335,5.599999904632568
0.0,0.0,1.488,1647000643404,5.599999904632568
0.0,0.0,1.509,1647000643476,5.599999904632568
0.0,0.0,1.498,1647000643548,5.599999904632568
0.0,0.0,1.519,1647000643617,5.599999904632568
0.0,0.0,1.467,1647000643688,5.599999904632568
0.0,0.0,1.498,1647000643756,5.599999904632568
0.0,0.0,1.519,1647000643824,5.599999904632568
0.0,0.0,1.529,1647000643895,5.599999904632568
0.0,0.0,1.467,1647000643965,5.599999904632568
0.0,0.0,1.467,1647000644035,5.599999904632568
0.0,0.0,1.446,1647000644106,5.599999904632568
0.0,0.0,1.446,1647000644176,5.599999904632568
0.0,0.0,1.436,1647000644244,5.599999904632568
0.0,0.0,1.425,1647000644315,5.599999904632568
59.26346206665039,10.747037887573242,1.425,1647000644315,5.599999904632568
0.0,0.0,1.404,1647000644386,5.599999904632568
0.0,0.0,1.363,1647000644458,5.599999904632568
0.0,0.0,1.373,1647000644526,5.599999904632568
0.0,0.0,1.332,1647000644594,5.599999904632568
0.0,0.0,1.28,1647000644666,5.599999904632568
0.0,0.0,1.29,1647000644739,5.599999904632568
0.0,0.0,1.384,1647000644805,5.599999904632568
0.0,0.0,1.384,1647000644874,5.599999904632568
0.0,0.0,1.446,1647000644944,5.599999904632568
0.0,0.0,1.446,1647000645014,5.599999904632568
0.0,0.0,1.488,1647000645084,5.599999904632568
0.0,0.0,1.54,1647000645155,5.599999904632568
0.0,0.0,1.571,1647000645226,5.599999904632568
0.0,0.0,1.592,1647000645295,5.599999904632568
59.26346206665039,10.747044563293457,1.592,1647000645295,5.599999904632568
0.0,0.0,1.633,1647000645369,5.599999904632568
0.0,0.0,1.613,1647000645435,5.599999904632568
